Datetime,open,high,low,close,volume
2025-12-19 13:30:00+05:30,2084.6,2090.7,2084.4,2088.1,308047
2025-12-19 13:45:00+05:30,2088.1,2090.8,2086.7,2090.5,173680
2025-12-19 14:00:00+05:30,2090.5,2094.1,2089.7,2092.1,170237
2025-12-19 14:15:00+05:30,2092.4,2096.0,2092.0,2092.7,177558
2025-12-19 14:30:00+05:30,2093.1,2095.1,2092.5,2093.6,313270
2025-12-19 14:45:00+05:30,2093.6,2096.0,2092.9,2094.1,368227
2025-12-19 15:00:00+05:30,2094.1,2102.7,2094.0,2098.0,1961628
2025-12-19 15:15:00+05:30,2097.9,2099.5,2088.7,2090.9,1429956
2025-12-22 09:15:00+05:30,2118.0,2118.0,2101.7,2115.1,558305
2025-12-22 09:30:00+05:30,2115.3,2121.6,2114.0,2120.5,408519
2025-12-22 09:45:00+05:30,2121.0,2131.5,2120.3,2129.6,496749
2025-12-22 10:00:00+05:30,2129.6,2134.5,2127.9,2131.3,738091
2025-12-22 10:15:00+05:30,2131.8,2138.8,2131.8,2138.0,476252
2025-12-22 10:30:00+05:30,2138.1,2142.3,2136.4,2142.1,303808
2025-12-22 10:45:00+05:30,2142.2,2143.6,2137.2,2137.6,166867
2025-12-22 11:00:00+05:30,2137.6,2140.0,2136.3,2140.0,120135
2025-12-22 11:15:00+05:30,2139.9,2140.0,2135.0,2137.5,175108
2025-12-22 11:30:00+05:30,2137.8,2142.0,2137.2,2142.0,142839
2025-12-22 11:45:00+05:30,2142.1,2145.9,2141.5,2144.6,186800
2025-12-22 12:00:00+05:30,2144.6,2145.0,2141.5,2143.5,107048
2025-12-22 12:15:00+05:30,2143.5,2145.6,2143.0,2144.8,117553
2025-12-22 12:30:00+05:30,2144.8,2145.3,2141.1,2142.1,145524
2025-12-22 12:45:00+05:30,2142.1,2149.6,2137.7,2148.6,425129
2025-12-22 13:00:00+05:30,2148.3,2151.0,2147.0,2147.7,232624
2025-12-22 13:15:00+05:30,2147.7,2149.9,2147.0,2148.8,114000
2025-12-22 13:30:00+05:30,2148.8,2151.4,2147.2,2147.4,178949
2025-12-22 13:45:00+05:30,2147.4,2149.5,2144.0,2145.9,99308
2025-12-22 14:00:00+05:30,2145.9,2148.9,2145.0,2148.1,197215
2025-12-22 14:15:00+05:30,2148.0,2150.0,2144.1,2149.2,213835
2025-12-22 14:30:00+05:30,2149.1,2151.0,2147.9,2148.1,320290
2025-12-22 14:45:00+05:30,2148.1,2149.2,2145.7,2145.9,191420
2025-12-22 15:00:00+05:30,2146.0,2151.7,2146.0,2148.9,545038
2025-12-22 15:15:00+05:30,2148.9,2150.3,2137.7,2140.8,795843
2025-12-23 09:15:00+05:30,2157.0,2164.0,2134.0,2135.0,367185
2025-12-23 09:30:00+05:30,2135.5,2135.5,2130.1,2131.4,65135
2025-12-23 09:45:00+05:30,2131.4,2131.8,2123.5,2130.1,121087
2025-12-23 10:00:00+05:30,2130.1,2133.6,2128.0,2130.7,46191
2025-12-23 10:15:00+05:30,2130.7,2131.7,2125.0,2127.6,49105
2025-12-23 10:30:00+05:30,2127.1,2129.5,2125.8,2128.7,46082
2025-12-23 10:45:00+05:30,2128.7,2128.9,2124.0,2125.6,65682
2025-12-23 11:00:00+05:30,2124.9,2128.0,2124.1,2126.5,57128
2025-12-23 11:15:00+05:30,2126.5,2130.6,2125.0,2129.8,51939
2025-12-23 11:30:00+05:30,2129.8,2130.0,2125.1,2127.0,38798
2025-12-23 11:45:00+05:30,2127.0,2128.9,2123.0,2126.3,94475
2025-12-23 12:00:00+05:30,2126.3,2127.7,2125.0,2126.7,50542
2025-12-23 12:15:00+05:30,2126.7,2129.0,2124.6,2124.9,48624
2025-12-23 12:30:00+05:30,2124.6,2125.8,2121.0,2125.7,164812
2025-12-23 12:45:00+05:30,2125.7,2128.3,2123.3,2123.3,202108
2025-12-23 13:00:00+05:30,2123.3,2127.4,2123.3,2125.8,57689
2025-12-23 13:15:00+05:30,2125.1,2126.1,2123.1,2125.4,44870
2025-12-23 13:30:00+05:30,2125.4,2126.3,2123.1,2124.0,72348
2025-12-23 13:45:00+05:30,2124.0,2125.6,2122.9,2125.5,73659
2025-12-23 14:00:00+05:30,2125.1,2127.7,2123.7,2127.1,163122
2025-12-23 14:15:00+05:30,2127.1,2131.9,2127.0,2129.2,326459
2025-12-23 14:30:00+05:30,2129.2,2131.3,2124.4,2125.0,367156
2025-12-23 14:45:00+05:30,2124.9,2126.9,2122.1,2124.6,234545
2025-12-23 15:00:00+05:30,2124.6,2126.2,2119.2,2123.4,701784
2025-12-23 15:15:00+05:30,2123.4,2127.0,2120.0,2123.0,512013
2025-12-24 09:15:00+05:30,2111.0,2127.0,2111.0,2126.7,203993
2025-12-24 09:30:00+05:30,2127.4,2129.5,2125.0,2127.7,83899
2025-12-24 09:45:00+05:30,2127.7,2129.0,2124.6,2127.9,62634
2025-12-24 10:00:00+05:30,2127.9,2131.5,2125.0,2129.6,129548
2025-12-24 10:15:00+05:30,2129.9,2133.2,2128.1,2132.3,70377
2025-12-24 10:30:00+05:30,2132.3,2134.0,2130.8,2132.2,64890
2025-12-24 10:45:00+05:30,2132.9,2133.3,2125.9,2128.0,49433
2025-12-24 11:00:00+05:30,2128.9,2128.9,2125.9,2128.9,43405
2025-12-24 11:15:00+05:30,2128.9,2129.9,2126.2,2129.0,50892
2025-12-24 11:30:00+05:30,2128.8,2129.9,2127.1,2127.5,20233
2025-12-24 11:45:00+05:30,2127.7,2131.7,2127.3,2129.8,55543
2025-12-24 12:00:00+05:30,2129.8,2131.6,2127.2,2128.0,62471
2025-12-24 12:15:00+05:30,2128.4,2130.0,2127.1,2129.6,66758
2025-12-24 12:30:00+05:30,2129.6,2130.7,2128.5,2129.7,43671
2025-12-24 12:45:00+05:30,2129.4,2132.3,2129.0,2131.0,57138
2025-12-24 13:00:00+05:30,2131.5,2137.0,2129.4,2137.0,89916
2025-12-24 13:15:00+05:30,2136.6,2137.2,2132.7,2134.8,125550
2025-12-24 13:30:00+05:30,2134.8,2135.8,2131.7,2134.0,66756
2025-12-24 13:45:00+05:30,2134.3,2134.3,2130.4,2131.9,36559
2025-12-24 14:00:00+05:30,2131.9,2135.8,2131.2,2135.0,344123
2025-12-24 14:15:00+05:30,2134.8,2134.8,2127.8,2130.0,141153
2025-12-24 14:30:00+05:30,2130.0,2130.5,2125.5,2126.1,221181
2025-12-24 14:45:00+05:30,2126.2,2127.3,2122.1,2125.0,241304
2025-12-24 15:00:00+05:30,2125.2,2126.4,2120.3,2125.4,528257
2025-12-24 15:15:00+05:30,2125.3,2125.8,2121.9,2123.5,228532
2025-12-26 09:15:00+05:30,2123.0,2123.0,2116.1,2118.7,71304
2025-12-26 09:30:00+05:30,2118.7,2120.0,2115.0,2115.1,19765
2025-12-26 09:45:00+05:30,2115.0,2116.2,2112.9,2114.0,19783
2025-12-26 10:00:00+05:30,2113.7,2115.0,2109.1,2111.5,56368
2025-12-26 10:15:00+05:30,2111.3,2112.0,2107.5,2108.4,29386
2025-12-26 10:30:00+05:30,2108.4,2111.1,2105.1,2110.1,29559
2025-12-26 10:45:00+05:30,2110.1,2111.0,2106.2,2107.7,30465
2025-12-26 11:00:00+05:30,2107.6,2110.0,2107.6,2108.0,36674
2025-12-26 11:15:00+05:30,2108.0,2108.1,2107.0,2107.6,51734
2025-12-26 11:30:00+05:30,2107.5,2109.1,2107.5,2108.9,51855
2025-12-26 11:45:00+05:30,2108.9,2109.1,2107.3,2108.9,20300
2025-12-26 12:00:00+05:30,2108.7,2111.5,2107.5,2110.6,90498
2025-12-26 12:15:00+05:30,2110.9,2111.0,2109.0,2110.0,36652
2025-12-26 12:30:00+05:30,2110.1,2110.3,2107.2,2108.6,25308
2025-12-26 12:45:00+05:30,2108.6,2110.5,2108.0,2108.1,28161
2025-12-26 13:00:00+05:30,2108.1,2110.4,2107.0,2108.6,32948
2025-12-26 13:15:00+05:30,2108.6,2111.3,2108.6,2109.7,36396
2025-12-26 13:30:00+05:30,2109.6,2110.4,2108.4,2109.9,22143
2025-12-26 13:45:00+05:30,2109.6,2110.6,2107.1,2107.8,48242
2025-12-26 14:00:00+05:30,2107.7,2109.1,2105.2,2105.9,43689
2025-12-26 14:15:00+05:30,2105.9,2106.1,2102.2,2103.3,46810
2025-12-26 14:30:00+05:30,2103.2,2104.9,2101.8,2103.8,64719
2025-12-26 14:45:00+05:30,2103.8,2107.8,2102.4,2106.9,86508
2025-12-26 15:00:00+05:30,2106.5,2108.0,2103.8,2105.4,153022
2025-12-26 15:15:00+05:30,2105.4,2108.0,2102.4,2108.0,158245
2025-12-29 09:15:00+05:30,2105.4,2112.7,2097.5,2098.4,156548
2025-12-29 09:30:00+05:30,2098.0,2105.4,2097.0,2103.8,57552
2025-12-29 09:45:00+05:30,2103.7,2105.3,2098.9,2099.1,41346
2025-12-29 10:00:00+05:30,2098.8,2100.5,2097.5,2100.3,27284
2025-12-29 10:15:00+05:30,2100.4,2100.4,2095.8,2097.6,30800
2025-12-29 10:30:00+05:30,2097.6,2098.9,2095.4,2096.3,21401
2025-12-29 10:45:00+05:30,2096.3,2098.3,2094.8,2096.3,52633
2025-12-29 11:00:00+05:30,2096.3,2096.7,2095.0,2096.3,33254
2025-12-29 11:15:00+05:30,2096.2,2097.7,2095.0,2096.7,22571
2025-12-29 11:30:00+05:30,2097.0,2098.9,2096.1,2098.0,17610
2025-12-29 11:45:00+05:30,2098.0,2099.2,2096.1,2096.3,10179
2025-12-29 12:00:00+05:30,2096.3,2097.6,2091.1,2091.3,36200
2025-12-29 12:15:00+05:30,2091.4,2092.3,2089.5,2091.5,61487
2025-12-29 12:30:00+05:30,2091.5,2093.3,2091.2,2092.7,28347
2025-12-29 12:45:00+05:30,2092.7,2095.0,2091.6,2094.8,47583
2025-12-29 13:00:00+05:30,2094.3,2094.9,2089.9,2090.0,236505
2025-12-29 13:15:00+05:30,2089.8,2090.8,2087.2,2089.2,157000
2025-12-29 13:30:00+05:30,2089.2,2089.3,2085.0,2087.0,59768
2025-12-29 13:45:00+05:30,2086.6,2088.9,2086.2,2088.3,37063
2025-12-29 14:00:00+05:30,2088.4,2089.5,2085.4,2086.8,106881
2025-12-29 14:15:00+05:30,2086.5,2088.2,2085.0,2086.0,157818
2025-12-29 14:30:00+05:30,2085.8,2087.4,2084.7,2085.1,78206
2025-12-29 14:45:00+05:30,2085.1,2085.9,2083.6,2084.7,205653
2025-12-29 15:00:00+05:30,2084.3,2084.6,2079.4,2081.9,450904
2025-12-29 15:15:00+05:30,2081.9,2084.3,2080.9,2081.4,227793
2025-12-30 09:15:00+05:30,2077.0,2087.5,2071.6,2080.8,150714
2025-12-30 09:30:00+05:30,2080.8,2096.5,2080.5,2096.2,110408
2025-12-30 09:45:00+05:30,2096.5,2097.9,2090.3,2090.5,71054
2025-12-30 10:00:00+05:30,2090.5,2095.9,2089.2,2094.7,49086
2025-12-30 10:15:00+05:30,2094.9,2098.9,2094.0,2098.0,41141
2025-12-30 10:30:00+05:30,2098.0,2099.7,2096.7,2099.0,42958
2025-12-30 10:45:00+05:30,2099.3,2099.3,2095.1,2098.8,35663
2025-12-30 11:00:00+05:30,2098.8,2102.8,2096.1,2099.4,81785
2025-12-30 11:15:00+05:30,2099.4,2099.4,2092.3,2092.9,76114
2025-12-30 11:30:00+05:30,2092.9,2095.3,2090.6,2093.7,88116
2025-12-30 11:45:00+05:30,2093.9,2099.3,2093.2,2096.3,75499
2025-12-30 12:00:00+05:30,2095.9,2098.3,2095.1,2095.8,65147
2025-12-30 12:15:00+05:30,2095.8,2098.5,2093.8,2095.8,98737
2025-12-30 12:30:00+05:30,2095.8,2097.8,2093.5,2096.1,88349
2025-12-30 12:45:00+05:30,2096.1,2098.7,2094.3,2095.3,138613
2025-12-30 13:00:00+05:30,2095.5,2097.5,2094.3,2096.7,62761
2025-12-30 13:15:00+05:30,2096.5,2099.1,2094.0,2094.7,85114
2025-12-30 13:30:00+05:30,2094.9,2098.2,2094.5,2097.6,181490
2025-12-30 13:45:00+05:30,2097.1,2099.7,2096.5,2097.4,222309
2025-12-30 14:00:00+05:30,2097.2,2102.0,2097.2,2099.9,178839
2025-12-30 14:15:00+05:30,2099.9,2101.0,2097.7,2097.7,205723
2025-12-30 14:30:00+05:30,2097.8,2101.0,2097.7,2098.8,311780
2025-12-30 14:45:00+05:30,2098.9,2101.0,2098.0,2098.8,206466
2025-12-30 15:00:00+05:30,2098.8,2101.0,2096.5,2100.7,2460583
2025-12-30 15:15:00+05:30,2100.4,2101.0,2089.5,2099.4,1777165
2025-12-31 09:15:00+05:30,2096.0,2103.8,2090.1,2095.0,58073
2025-12-31 09:30:00+05:30,2094.3,2098.0,2090.7,2091.3,35581
2025-12-31 09:45:00+05:30,2090.9,2094.6,2090.5,2093.3,23372
2025-12-31 10:00:00+05:30,2093.0,2096.8,2091.6,2096.4,16610
2025-12-31 10:15:00+05:30,2096.4,2102.6,2095.9,2101.6,40636
2025-12-31 10:30:00+05:30,2101.9,2108.6,2101.6,2106.8,61114
2025-12-31 10:45:00+05:30,2106.8,2108.0,2104.4,2107.5,49132
2025-12-31 11:00:00+05:30,2107.5,2114.4,2107.0,2113.9,70397
2025-12-31 11:15:00+05:30,2113.9,2114.5,2110.0,2111.1,75574
2025-12-31 11:30:00+05:30,2111.1,2112.2,2102.0,2102.8,98379
2025-12-31 11:45:00+05:30,2102.2,2102.8,2096.0,2100.0,93902
2025-12-31 12:00:00+05:30,2099.9,2100.0,2098.0,2099.3,64099
2025-12-31 12:15:00+05:30,2099.3,2100.0,2098.8,2100.0,42622
2025-12-31 12:30:00+05:30,2099.9,2100.9,2099.0,2100.6,42439
2025-12-31 12:45:00+05:30,2100.4,2104.9,2100.3,2103.9,65341
2025-12-31 13:00:00+05:30,2103.4,2105.0,2102.3,2104.3,50914
2025-12-31 13:15:00+05:30,2104.2,2104.5,2100.3,2101.5,93507
2025-12-31 13:30:00+05:30,2101.8,2104.0,2101.0,2102.7,52050
2025-12-31 13:45:00+05:30,2102.7,2104.0,2101.1,2102.5,119396
2025-12-31 14:00:00+05:30,2102.5,2106.4,2097.6,2104.4,162710
2025-12-31 14:15:00+05:30,2104.3,2108.9,2103.1,2108.8,127426
2025-12-31 14:30:00+05:30,2108.8,2120.0,2106.8,2119.7,231898
2025-12-31 14:45:00+05:30,2119.8,2121.0,2110.1,2111.4,216476
2025-12-31 15:00:00+05:30,2109.6,2109.6,2103.5,2105.0,591315
2025-12-31 15:15:00+05:30,2105.0,2108.5,2104.5,2107.0,498040
2026-01-01 09:15:00+05:30,2114.8,2123.0,2112.2,2115.4,119136
2026-01-01 09:30:00+05:30,2115.7,2119.9,2113.2,2118.8,32752
2026-01-01 09:45:00+05:30,2118.8,2121.9,2116.0,2117.3,39827
2026-01-01 10:00:00+05:30,2117.8,2123.0,2117.0,2118.5,69675
2026-01-01 10:15:00+05:30,2118.4,2119.3,2112.9,2118.4,48082
2026-01-01 10:30:00+05:30,2118.5,2118.5,2114.4,2115.5,20985
2026-01-01 10:45:00+05:30,2115.6,2123.9,2114.7,2122.2,37679
2026-01-01 11:00:00+05:30,2122.2,2122.2,2115.1,2117.3,26125
2026-01-01 11:15:00+05:30,2117.0,2118.0,2114.4,2115.0,34982
2026-01-01 11:30:00+05:30,2114.4,2117.9,2113.3,2113.8,41442
2026-01-01 11:45:00+05:30,2113.8,2115.7,2110.0,2115.0,77866
2026-01-01 12:00:00+05:30,2115.0,2121.4,2114.3,2119.1,47747
2026-01-01 12:15:00+05:30,2119.1,2121.9,2118.3,2121.1,40196
2026-01-01 12:30:00+05:30,2121.1,2121.2,2113.2,2116.5,133661
2026-01-01 12:45:00+05:30,2116.5,2119.8,2115.9,2118.7,137080
2026-01-01 13:00:00+05:30,2118.7,2120.0,2118.0,2119.5,16690
2026-01-01 13:15:00+05:30,2119.6,2119.9,2113.0,2118.3,105293
2026-01-01 13:30:00+05:30,2118.4,2119.3,2115.0,2118.5,71442
2026-01-01 13:45:00+05:30,2118.5,2120.0,2117.5,2119.9,47486
2026-01-01 14:00:00+05:30,2119.6,2119.9,2116.8,2118.7,33172
2026-01-01 14:15:00+05:30,2117.9,2120.0,2116.5,2117.8,53993
2026-01-01 14:30:00+05:30,2117.8,2119.7,2117.5,2117.5,22180
2026-01-01 14:45:00+05:30,2117.5,2119.2,2111.0,2111.0,104747
2026-01-01 15:00:00+05:30,2111.0,2115.0,2107.0,2109.5,529294
2026-01-01 15:15:00+05:30,2109.6,2114.0,2108.1,2112.7,187349
2026-01-02 09:15:00+05:30,2108.0,2115.2,2106.7,2113.0,301343
2026-01-02 09:30:00+05:30,2113.3,2123.5,2112.7,2120.8,148295
2026-01-02 09:45:00+05:30,2120.8,2125.0,2118.0,2121.0,136905
2026-01-02 10:00:00+05:30,2121.0,2122.3,2118.1,2121.7,64614
2026-01-02 10:15:00+05:30,2121.5,2123.1,2115.5,2116.7,137482
2026-01-02 10:30:00+05:30,2116.6,2116.7,2112.9,2115.2,60785
2026-01-02 10:45:00+05:30,2115.0,2115.3,2105.5,2106.6,88893
2026-01-02 11:00:00+05:30,2106.6,2106.8,2098.0,2098.1,137623
2026-01-02 11:15:00+05:30,2098.1,2104.0,2098.1,2103.4,82090
2026-01-02 11:30:00+05:30,2102.8,2104.0,2099.4,2100.4,81734
2026-01-02 11:45:00+05:30,2100.2,2105.0,2099.9,2103.8,98955
2026-01-02 12:00:00+05:30,2103.6,2104.2,2101.2,2102.9,39957
2026-01-02 12:15:00+05:30,2102.9,2103.8,2101.5,2102.4,52630
2026-01-02 12:30:00+05:30,2102.1,2104.6,2101.0,2101.9,61252
2026-01-02 12:45:00+05:30,2101.8,2103.4,2100.7,2101.2,38556
2026-01-02 13:00:00+05:30,2101.2,2102.7,2100.8,2101.9,45295
2026-01-02 13:15:00+05:30,2101.9,2104.4,2100.4,2103.7,48979
2026-01-02 13:30:00+05:30,2103.7,2104.6,2101.5,2103.2,83777
2026-01-02 13:45:00+05:30,2103.2,2104.8,2102.0,2103.8,53776
2026-01-02 14:00:00+05:30,2103.8,2106.0,2103.4,2105.1,58327
2026-01-02 14:15:00+05:30,2105.0,2106.6,2104.3,2105.5,88911
2026-01-02 14:30:00+05:30,2105.3,2105.9,2102.9,2103.2,173220
2026-01-02 14:45:00+05:30,2103.2,2103.8,2101.3,2101.7,141587
2026-01-02 15:00:00+05:30,2102.5,2109.5,2101.9,2106.4,371136
2026-01-02 15:15:00+05:30,2106.4,2108.5,2105.0,2108.5,322335
2026-01-05 09:15:00+05:30,2102.1,2106.4,2096.5,2101.3,137728
2026-01-05 09:30:00+05:30,2101.9,2108.0,2101.3,2107.4,72101
2026-01-05 09:45:00+05:30,2107.4,2111.1,2104.7,2106.2,83900
2026-01-05 10:00:00+05:30,2106.1,2106.4,2102.6,2104.4,75163
2026-01-05 10:15:00+05:30,2104.9,2111.0,2104.2,2108.0,46790
2026-01-05 10:30:00+05:30,2108.1,2110.7,2107.1,2109.6,52271
2026-01-05 10:45:00+05:30,2109.5,2111.0,2107.1,2107.3,58660
2026-01-05 11:00:00+05:30,2107.3,2109.0,2105.9,2106.8,40708
2026-01-05 11:15:00+05:30,2106.8,2107.4,2104.0,2106.3,37733
2026-01-05 11:30:00+05:30,2106.4,2107.6,2104.8,2107.1,33777
2026-01-05 11:45:00+05:30,2107.1,2111.0,2107.1,2108.7,43279
2026-01-05 12:00:00+05:30,2108.7,2108.9,2107.3,2107.8,34736
2026-01-05 12:15:00+05:30,2107.8,2112.0,2107.8,2111.0,57998
2026-01-05 12:30:00+05:30,2111.0,2112.1,2109.4,2109.5,44781
2026-01-05 12:45:00+05:30,2109.4,2110.3,2106.1,2109.3,113005
2026-01-05 13:00:00+05:30,2109.3,2109.9,2107.4,2109.3,69282
2026-01-05 13:15:00+05:30,2109.4,2110.0,2108.6,2109.6,45552
2026-01-05 13:30:00+05:30,2109.7,2109.7,2107.2,2108.9,59042
2026-01-05 13:45:00+05:30,2108.9,2108.9,2103.2,2103.5,102315
2026-01-05 14:00:00+05:30,2103.5,2105.0,2098.1,2101.5,175951
2026-01-05 14:15:00+05:30,2101.6,2101.9,2099.2,2100.6,141814
2026-01-05 14:30:00+05:30,2100.6,2104.2,2100.6,2103.8,125411
2026-01-05 14:45:00+05:30,2103.8,2105.0,2102.0,2104.3,191288
2026-01-05 15:00:00+05:30,2104.1,2108.6,2104.0,2104.2,382610
2026-01-05 15:15:00+05:30,2104.2,2105.5,2101.1,2101.6,318654
2026-01-06 09:15:00+05:30,2106.8,2112.8,2101.9,2110.9,509666
2026-01-06 09:30:00+05:30,2110.2,2110.7,2103.4,2105.1,166281
2026-01-06 09:45:00+05:30,2105.3,2111.2,2104.3,2110.9,133767
2026-01-06 10:00:00+05:30,2110.8,2113.1,2110.3,2112.6,113892
2026-01-06 10:15:00+05:30,2112.6,2118.9,2112.6,2115.6,144844
2026-01-06 10:30:00+05:30,2115.6,2116.7,2111.0,2111.9,301664
2026-01-06 10:45:00+05:30,2111.8,2121.8,2111.8,2118.7,89701
2026-01-06 11:00:00+05:30,2118.0,2120.0,2114.0,2114.1,58689
2026-01-06 11:15:00+05:30,2114.1,2114.4,2107.0,2108.1,109684
2026-01-06 11:30:00+05:30,2108.4,2111.0,2107.8,2109.4,69110
2026-01-06 11:45:00+05:30,2109.4,2111.0,2105.0,2105.8,87172
2026-01-06 12:00:00+05:30,2105.6,2106.0,2090.0,2094.4,4979227
2026-01-06 12:15:00+05:30,2094.2,2094.8,2090.0,2093.4,57240
2026-01-06 12:30:00+05:30,2093.4,2095.0,2092.0,2094.5,49520
2026-01-06 12:45:00+05:30,2094.4,2095.3,2093.2,2095.2,104151
2026-01-06 13:00:00+05:30,2095.2,2096.3,2093.0,2095.0,87010
2026-01-06 13:15:00+05:30,2095.0,2095.0,2089.0,2090.1,131171
2026-01-06 13:30:00+05:30,2090.1,2090.1,2087.5,2089.2,92656
2026-01-06 13:45:00+05:30,2089.2,2095.1,2089.1,2094.3,85056
2026-01-06 14:00:00+05:30,2094.4,2097.4,2094.0,2095.0,124595
2026-01-06 14:15:00+05:30,2095.0,2097.9,2093.7,2095.6,118266
2026-01-06 14:30:00+05:30,2095.9,2099.6,2095.0,2098.0,174191
2026-01-06 14:45:00+05:30,2098.0,2100.0,2097.6,2097.8,169591
2026-01-06 15:00:00+05:30,2097.9,2104.8,2097.9,2104.5,500938
2026-01-06 15:15:00+05:30,2103.9,2111.4,2102.8,2109.1,616232
2026-01-07 09:15:00+05:30,2095.6,2103.8,2078.0,2078.4,395848
2026-01-07 09:30:00+05:30,2078.4,2088.0,2077.0,2084.4,147585
2026-01-07 09:45:00+05:30,2083.6,2085.0,2080.0,2083.7,281928
2026-01-07 10:00:00+05:30,2083.8,2084.6,2082.2,2083.3,261182
2026-01-07 10:15:00+05:30,2083.2,2084.2,2082.4,2083.6,253931
2026-01-07 10:30:00+05:30,2083.6,2084.0,2081.7,2083.3,28788
2026-01-07 10:45:00+05:30,2083.3,2086.2,2083.0,2085.2,57674
2026-01-07 11:00:00+05:30,2085.2,2086.4,2084.0,2084.6,65775
2026-01-07 11:15:00+05:30,2084.8,2085.5,2081.5,2082.3,65873
2026-01-07 11:30:00+05:30,2082.5,2085.0,2081.9,2083.9,55943
2026-01-07 11:45:00+05:30,2083.7,2085.3,2082.0,2085.0,87717
2026-01-07 12:00:00+05:30,2085.0,2085.6,2083.3,2083.9,68264
2026-01-07 12:15:00+05:30,2083.9,2084.1,2081.0,2082.0,103751
2026-01-07 12:30:00+05:30,2082.0,2084.4,2081.1,2081.6,215024
2026-01-07 12:45:00+05:30,2081.6,2084.1,2081.3,2083.6,100580
2026-01-07 13:00:00+05:30,2083.6,2085.3,2083.0,2084.3,146687
2026-01-07 13:15:00+05:30,2084.3,2086.3,2082.7,2085.0,200877
2026-01-07 13:30:00+05:30,2085.0,2086.2,2084.7,2085.5,209966
2026-01-07 13:45:00+05:30,2085.4,2086.7,2084.0,2084.3,168913
2026-01-07 14:00:00+05:30,2084.3,2085.9,2083.2,2085.0,129467
2026-01-07 14:15:00+05:30,2085.0,2086.3,2081.1,2081.6,74968
2026-01-07 14:30:00+05:30,2081.7,2085.0,2081.7,2084.1,56115
2026-01-07 14:45:00+05:30,2084.4,2084.5,2081.1,2082.8,89649
2026-01-07 15:00:00+05:30,2083.0,2085.5,2083.0,2084.0,396546
2026-01-07 15:15:00+05:30,2084.0,2084.4,2083.0,2084.0,413521
2026-01-08 09:15:00+05:30,2088.0,2089.6,2077.6,2077.9,208573
2026-01-08 09:30:00+05:30,2077.8,2083.2,2077.5,2079.3,53341
2026-01-08 09:45:00+05:30,2079.3,2089.2,2079.2,2088.3,71963
2026-01-08 10:00:00+05:30,2088.3,2091.2,2085.3,2089.2,91942
2026-01-08 10:15:00+05:30,2089.1,2092.0,2084.3,2084.3,79763
2026-01-08 10:30:00+05:30,2084.7,2087.2,2083.5,2083.5,92718
2026-01-08 10:45:00+05:30,2083.2,2083.3,2077.0,2077.7,201869
2026-01-08 11:00:00+05:30,2078.3,2079.9,2075.6,2077.7,140101
2026-01-08 11:15:00+05:30,2077.7,2078.6,2065.7,2067.8,344958
2026-01-08 11:30:00+05:30,2067.7,2069.5,2065.9,2066.0,104922
2026-01-08 11:45:00+05:30,2066.0,2067.9,2064.3,2066.8,176491
2026-01-08 12:00:00+05:30,2066.8,2067.5,2058.1,2060.5,220841
2026-01-08 12:15:00+05:30,2060.9,2061.8,2055.0,2059.4,225245
2026-01-08 12:30:00+05:30,2059.4,2061.1,2057.1,2059.8,333236
2026-01-08 12:45:00+05:30,2059.8,2060.1,2057.0,2057.9,358681
2026-01-08 13:00:00+05:30,2057.9,2062.4,2056.6,2062.3,164575
2026-01-08 13:15:00+05:30,2062.9,2068.4,2062.4,2065.7,144270
2026-01-08 13:30:00+05:30,2066.1,2068.9,2064.0,2066.7,179990
2026-01-08 13:45:00+05:30,2066.7,2069.9,2066.0,2068.4,230020
2026-01-08 14:00:00+05:30,2068.3,2069.2,2067.0,2069.2,270963
2026-01-08 14:15:00+05:30,2069.2,2073.4,2067.1,2067.4,255716
2026-01-08 14:30:00+05:30,2067.6,2071.2,2067.0,2068.1,221114
2026-01-08 14:45:00+05:30,2068.1,2071.5,2068.0,2070.0,170282
2026-01-08 15:00:00+05:30,2070.0,2071.6,2063.6,2066.1,598347
2026-01-08 15:15:00+05:30,2066.1,2067.5,2063.6,2066.6,569815
2026-01-09 09:15:00+05:30,2070.2,2084.0,2064.8,2066.5,347265
2026-01-09 09:30:00+05:30,2065.0,2078.3,2064.5,2077.7,111952
2026-01-09 09:45:00+05:30,2077.7,2078.6,2068.1,2070.0,113918
2026-01-09 10:00:00+05:30,2070.9,2070.9,2065.4,2068.6,125816
2026-01-09 10:15:00+05:30,2068.7,2069.8,2066.5,2068.2,53569
2026-01-09 10:30:00+05:30,2068.2,2069.9,2064.0,2064.5,81644
2026-01-09 10:45:00+05:30,2064.7,2066.3,2060.1,2062.2,137666
2026-01-09 11:00:00+05:30,2062.2,2064.3,2058.8,2059.3,94768
2026-01-09 11:15:00+05:30,2059.3,2059.9,2057.2,2059.3,61677
2026-01-09 11:30:00+05:30,2059.3,2060.2,2049.6,2052.0,122518
2026-01-09 11:45:00+05:30,2052.0,2055.5,2051.5,2054.0,113327
2026-01-09 12:00:00+05:30,2054.0,2055.8,2052.4,2055.5,77021
2026-01-09 12:15:00+05:30,2055.5,2055.8,2046.8,2047.0,136448
2026-01-09 12:30:00+05:30,2047.0,2049.6,2041.2,2045.0,263509
2026-01-09 12:45:00+05:30,2045.0,2045.6,2043.1,2044.5,91308
2026-01-09 13:00:00+05:30,2044.5,2045.0,2040.0,2041.3,202812
